"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","platform","platform_version","referer","accept_language","rt","response","success","item_width_mm","item_height_mm","item_width_px","px2mm","scale_factor","stimulus","question_order"
"","","","Chrome","126.0.0.0","","","","","","","image-keyboard-response","33","302670","0.0-33.0","469","1","2024-07-29 18:51:11","b0e02d76891de4098917a4775b26ae70","136.226.51.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","null","null","","","","","","","Trend-Line-Text.png",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","34","304608","0.0-34.0","469","1","2024-07-29 18:51:11","b0e02d76891de4098917a4775b26ae70","136.226.51.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","1935","0","","","","","","","<img src=""Trend-Line-Text-Blur.png"" style=""max-width:80%; margin:10px;""><br>The alchol consumption in UK has been droping since 2010",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","35","307180","0.0-35.0","469","1","2024-07-29 18:51:11","b0e02d76891de4098917a4775b26ae70","136.226.51.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","2570","0","","","","","","","<img src=""Trend-Line-Text-Blur.png"" style=""max-width:80%; margin:10px;""><br>The rotten tomatoes rating is related to IMDB rating",""
"","","","Chrome","126.0.0.0","","","","","","","image-keyboard-response","36","327185","0.0-36.0","469","1","2024-07-29 18:51:11","b0e02d76891de4098917a4775b26ae70","136.226.51.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","null","null","","","","","","","Compare-Line-Color.png",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","37","331334","0.0-37.0","469","1","2024-07-29 18:51:11","b0e02d76891de4098917a4775b26ae70","136.226.51.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","4147","1","","","","","","","<img src=""Compare-Line-Color-Blur.png"" style=""max-width:80%; margin:10px;""><br>The operating profit of Roche group is higher in 2008 than in 2018.",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","38","336338","0.0-38.0","469","1","2024-07-29 18:51:11","b0e02d76891de4098917a4775b26ae70","136.226.51.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","5002","1","","","","","","","<img src=""Compare-Line-Color-Blur.png"" style=""max-width:80%; margin:10px;""><br>Penguin A has larger mass and longer beak than penguin B",""
"","","","Chrome","126.0.0.0","","","","","","","image-keyboard-response","39","356342","0.0-39.0","469","1","2024-07-29 18:51:11","b0e02d76891de4098917a4775b26ae70","136.226.51.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","null","null","","","","","","","Filter-Scatter-Line.png",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","40","359476","0.0-40.0","469","1","2024-07-29 18:51:11","b0e02d76891de4098917a4775b26ae70","136.226.51.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","3133","0","","","","","","","<img src=""Filter-Scatter-Line-Blur.png"" style=""max-width:80%; margin:10px;""><br>Some penguins are heavier than 5000 g",""
"","","","Chrome","126.0.0.0","","","","","","","html-button-response","41","371520","0.0-41.0","469","1","2024-07-29 18:51:11","b0e02d76891de4098917a4775b26ae70","136.226.51.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","12042","0","","","","","","","<img src=""Filter-Scatter-Line-Blur.png"" style=""max-width:80%; margin:10px;""><br>The number of mobile customers in UK drops below 30 million from 2018 to 2019.",""
"","","","Chrome","126.0.0.0","","","","","","","image-keyboard-response","42","391522","0.0-42.0","469","1","2024-07-29 18:51:11","b0e02d76891de4098917a4775b26ae70","136.226.51.9","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","null","null","","","","","","","Range-Scatter-Color.png",""
